,img_path,label,x1,y1,x2,y2
8357,car_ims/008358.jpg,15,0.015625,0.16987179487179488,0.9859375,0.9423076923076923
8358,car_ims/008359.jpg,15,0.022727272727272728,0.38485804416403785,0.9818181818181818,0.7665615141955836
8359,car_ims/008360.jpg,15,0.09149277688603531,0.40616966580976865,0.5634028892455859,0.7609254498714653
8360,car_ims/008361.jpg,15,0.0589171974522293,0.302158273381295,0.9490445859872612,0.8561151079136691
8361,car_ims/008362.jpg,15,0.03508771929824561,0.07909604519774012,0.9712918660287081,0.8813559322033898
8362,car_ims/008363.jpg,15,0.052,0.11087420042643924,0.9153333333333333,0.9008528784648188
8363,car_ims/008364.jpg,15,0.08852459016393442,0.41379310344827586,0.921311475409836,0.9064039408866995
8364,car_ims/008365.jpg,15,0.075,0.21666666666666667,0.9354166666666667,0.7138888888888889
8365,car_ims/008366.jpg,15,0.0011261261261261261,0.24324324324324326,0.9966216216216216,0.9222972972972973
8366,car_ims/008367.jpg,15,0.06666666666666667,0.3100558659217877,0.9351851851851852,0.9106145251396648
8367,car_ims/008368.jpg,15,0.08305647840531562,0.2682926829268293,0.9667774086378738,0.9121951219512195
8368,car_ims/008369.jpg,15,0.0325497287522604,0.39295392953929537,0.976491862567812,0.8021680216802168
8369,car_ims/008370.jpg,15,0.06,0.3107344632768362,0.944,0.8926553672316384
8370,car_ims/008371.jpg,15,0.3581081081081081,0.514745308310992,0.9763513513513513,0.8900804289544236
8371,car_ims/008372.jpg,15,0.05343511450381679,0.3313008130081301,0.9223918575063613,0.7764227642276422
8372,car_ims/008373.jpg,15,0.04375,0.38461538461538464,0.9625,0.8589743589743589
8373,car_ims/008374.jpg,15,0.013671875,0.21354166666666666,0.9873046875,0.80078125
8374,car_ims/008375.jpg,15,0.025252525252525252,0.2438095238095238,0.9686868686868687,0.8571428571428571
8375,car_ims/008376.jpg,15,0.047619047619047616,0.10511363636363637,0.9650793650793651,0.9403409090909091
8376,car_ims/008377.jpg,15,0.0756578947368421,0.08663366336633663,0.975328947368421,0.8712871287128713
8377,car_ims/008378.jpg,15,0.1923828125,0.5329768270944741,0.935546875,0.8957219251336899
8378,car_ims/008379.jpg,15,0.05098684210526316,0.04411764705882353,0.9144736842105263,0.8272058823529411
8379,car_ims/008380.jpg,15,0.05901639344262295,0.3341584158415842,0.9327868852459016,0.9034653465346535
8380,car_ims/008381.jpg,15,0.07446808510638298,0.21132075471698114,0.9404255319148936,0.8603773584905661
8381,car_ims/008382.jpg,15,0.18,0.40225563909774437,0.755,0.7406015037593985
8382,car_ims/008383.jpg,15,0.076171875,0.24390243902439024,0.9521484375,0.8414634146341463
8383,car_ims/008384.jpg,15,0.04461538461538461,0.2116991643454039,0.9646153846153847,0.871866295264624
8384,car_ims/008385.jpg,15,0.12333333333333334,0.515,0.8616666666666667,0.81
8385,car_ims/008386.jpg,15,0.15625,0.05277777777777778,0.9,0.5638888888888889
8386,car_ims/008387.jpg,15,0.10191082802547771,0.13978494623655913,0.9012738853503185,0.8655913978494624
8387,car_ims/008388.jpg,15,0.017708333333333333,0.3640625,0.809375,0.7359375
8388,car_ims/008389.jpg,15,0.046,0.3963963963963964,0.972,0.8828828828828829
8389,car_ims/008390.jpg,15,0.07142857142857142,0.20618556701030927,0.9214285714285714,0.9072164948453608
8390,car_ims/008391.jpg,15,0.0467741935483871,0.41397849462365593,0.9741935483870968,0.9489247311827957
8391,car_ims/008392.jpg,15,0.030508474576271188,0.2810945273631841,0.976271186440678,0.9378109452736318
8392,car_ims/008393.jpg,15,0.040625,0.49256900212314225,0.9828125,0.9617834394904459
8393,car_ims/008394.jpg,15,0.02625,0.08851224105461393,0.96,0.9190207156308852
8394,car_ims/008395.jpg,15,0.25,0.28695652173913044,0.8967391304347826,0.8765217391304347
8395,car_ims/008396.jpg,15,0.30875,0.4052532833020638,0.93625,0.8949343339587242
8396,car_ims/008397.jpg,15,0.03565891472868217,0.24068767908309455,0.9627906976744186,0.8166189111747851
8397,car_ims/008398.jpg,15,0.10472972972972973,0.27882037533512066,0.6706081081081081,0.8445040214477212
8398,car_ims/008399.jpg,15,0.14,0.058823529411764705,0.798,0.6784313725490196
8399,car_ims/008400.jpg,15,0.064453125,0.2760416666666667,0.955078125,0.7734375
8400,car_ims/008401.jpg,15,0.146,0.31466666666666665,0.93,0.6453333333333333
8401,car_ims/008402.jpg,15,0.07,0.24623115577889448,0.9566666666666667,0.7085427135678392
8402,car_ims/008403.jpg,15,0.2,0.23714285714285716,0.9064516129032258,0.7914285714285715
8403,car_ims/008404.jpg,15,0.061016949152542375,0.10545454545454545,0.9610169491525423,0.8945454545454545
8404,car_ims/008405.jpg,15,0.34096692111959287,0.44715447154471544,0.9376590330788804,0.8943089430894309
8405,car_ims/008406.jpg,15,0.034,0.15709969788519637,0.968,0.9214501510574018
8406,car_ims/008407.jpg,15,0.06196581196581197,0.0076045627376425855,0.9722222222222222,1.0
8407,car_ims/008408.jpg,15,0.42934782608695654,0.391304347826087,0.8543478260869565,0.8521739130434782
8408,car_ims/008409.jpg,15,0.03836094158674804,0.49856938483547925,0.8552746294681779,0.9206008583690987
8409,car_ims/008410.jpg,15,0.05778491171749599,0.24197002141327623,0.985553772070626,0.7408993576017131
8410,car_ims/008411.jpg,15,0.0068359375,0.109375,0.9951171875,0.8333333333333334
8411,car_ims/008412.jpg,15,0.03783783783783784,0.2032520325203252,0.9801801801801802,0.7560975609756098
8412,car_ims/008413.jpg,15,0.05,0.4849246231155779,0.9466666666666667,0.8793969849246231
8413,car_ims/008414.jpg,15,0.052,0.5632530120481928,0.71,0.9186746987951807
8414,car_ims/008415.jpg,15,0.2125,0.21511627906976744,0.9578125,0.747093023255814
8415,car_ims/008416.jpg,15,0.09655172413793103,0.40344827586206894,0.9396551724137931,0.8448275862068966
8416,car_ims/008417.jpg,15,0.14375,0.2676056338028169,0.9265625,0.8732394366197183
8417,car_ims/008418.jpg,15,0.16666666666666666,0.3333333333333333,0.7533333333333333,0.7678571428571429
8418,car_ims/008419.jpg,15,0.056666666666666664,0.1708542713567839,0.95,0.8592964824120602
8419,car_ims/008420.jpg,15,0.105,0.195,0.7925,0.5966666666666667
8420,car_ims/008421.jpg,15,0.09333333333333334,0.26222222222222225,0.95,0.9333333333333333
8421,car_ims/008422.jpg,15,0.15859375,0.23645833333333333,0.83359375,0.8083333333333333
8422,car_ims/008423.jpg,15,0.1578125,0.6455399061032864,0.5984375,0.8990610328638498
8423,car_ims/008424.jpg,15,0.23793103448275862,0.164,0.8982758620689655,0.892
8424,car_ims/008425.jpg,15,0.27,0.245,0.8766666666666667,0.785
8425,car_ims/008426.jpg,15,0.34125,0.27204502814258913,0.8225,0.6866791744840526
8426,car_ims/008427.jpg,15,0.1,0.18222222222222223,0.89,0.7955555555555556
8427,car_ims/008428.jpg,15,0.218,0.2672672672672673,0.934,0.8408408408408409
8428,car_ims/008429.jpg,15,0.01,0.18666666666666668,0.9875,0.7633333333333333
8429,car_ims/008430.jpg,15,0.30392156862745096,0.24333333333333335,0.9588235294117647,0.7933333333333333
8430,car_ims/008431.jpg,15,0.024,0.061224489795918366,0.936,0.8616780045351474
8431,car_ims/008432.jpg,15,0.008928571428571428,0.2788844621513944,0.9910714285714286,0.8446215139442231
8432,car_ims/008433.jpg,15,0.065625,0.23732718894009217,0.965625,0.9470046082949308
8433,car_ims/008434.jpg,15,0.3302083333333333,0.30333333333333334,0.9286458333333333,0.7558333333333334
8434,car_ims/008435.jpg,15,0.1895424836601307,0.29130434782608694,0.7794117647058824,0.7130434782608696
8435,car_ims/008436.jpg,15,0.13137254901960785,0.09212481426448738,0.8921568627450981,0.9687964338781575
8436,car_ims/008437.jpg,15,0.075,0.17,0.94875,0.6966666666666667
8437,car_ims/008438.jpg,15,0.1404040404040404,0.45151515151515154,0.7636363636363637,0.906060606060606
8438,car_ims/008439.jpg,15,0.004,0.285,0.976,0.935
8439,car_ims/008440.jpg,15,0.22666666666666666,0.4723618090452261,0.8366666666666667,0.8190954773869347
8440,car_ims/008441.jpg,15,0.06366459627329192,0.3250517598343685,0.9425465838509317,0.8364389233954451
8441,car_ims/008442.jpg,15,0.18702290076335878,0.31910569105691056,0.9427480916030534,0.8272357723577236
8442,car_ims/008443.jpg,15,0.015,0.1375,0.9666666666666667,0.915
8443,car_ims/008444.jpg,15,0.032948929159802305,0.1337719298245614,0.9686985172981878,0.8245614035087719
8444,car_ims/008445.jpg,15,0.126,0.5255255255255256,0.58,0.9459459459459459
8445,car_ims/008446.jpg,15,0.08666666666666667,0.10880829015544041,0.9566666666666667,0.8238341968911918
8446,car_ims/008447.jpg,15,0.13818181818181818,0.22950819672131148,0.9563636363636364,0.8032786885245902
8447,car_ims/008448.jpg,15,0.02,0.37777777777777777,0.9733333333333334,0.8533333333333334
8448,car_ims/008449.jpg,15,0.09466666666666666,0.24520255863539445,0.796,0.6588486140724946
8449,car_ims/008450.jpg,15,0.07335907335907337,0.4153846153846154,0.918918918918919,0.8615384615384616
8450,car_ims/008451.jpg,15,0.09266409266409266,0.2422680412371134,0.9227799227799228,0.8247422680412371
8451,car_ims/008452.jpg,15,0.09782608695652174,0.3333333333333333,0.9601449275362319,0.8743169398907104
8452,car_ims/008453.jpg,15,0.051111111111111114,0.2708333333333333,0.9533333333333334,0.8601190476190477
8453,car_ims/008454.jpg,15,0.002380952380952381,0.3487544483985765,1.0,0.9572953736654805
8454,car_ims/008455.jpg,15,0.0734375,0.13411764705882354,0.95625,0.8305882352941176
8455,car_ims/008456.jpg,15,0.09,0.378698224852071,0.6,1.0
8456,car_ims/008457.jpg,15,0.042,0.35075757575757577,0.9575,0.7681818181818182
8457,car_ims/008458.jpg,15,0.08727272727272728,0.13114754098360656,0.9309090909090909,0.8360655737704918
8458,car_ims/008459.jpg,15,0.0784,0.1226158038147139,0.9552,0.9209809264305178
8459,car_ims/008460.jpg,15,0.0975,0.2528301886792453,0.865,0.7773584905660378
8460,car_ims/008461.jpg,15,0.08375,0.28835489833641403,0.891875,0.8484288354898336
8461,car_ims/008462.jpg,15,0.11594202898550725,0.26229508196721313,0.9130434782608695,0.8907103825136612
8462,car_ims/008463.jpg,15,0.1118421052631579,0.2873900293255132,0.8717105263157895,0.8944281524926686
8463,car_ims/008464.jpg,15,0.08666666666666667,0.05,0.92,0.845
8464,car_ims/008465.jpg,15,0.2175,0.5008347245409015,0.7175,0.7437395659432388
8465,car_ims/008466.jpg,15,0.21458333333333332,0.3678571428571429,0.9104166666666667,0.8
8466,car_ims/008467.jpg,15,0.00375,0.09166666666666666,0.9825,0.7366666666666667
8467,car_ims/008468.jpg,15,0.11083333333333334,0.31875,0.8708333333333333,0.71375
8468,car_ims/008469.jpg,15,0.00625,0.321875,0.99375,0.8875
8469,car_ims/008470.jpg,15,0.19875,0.4081196581196581,0.76625,0.717948717948718
8470,car_ims/008471.jpg,15,0.06201550387596899,0.19484240687679083,0.9550387596899225,0.9255014326647565
8471,car_ims/008472.jpg,15,0.19069767441860466,0.1,0.9023255813953488,0.8827586206896552
8472,car_ims/008473.jpg,15,0.02,0.3539156626506024,0.934,0.9984939759036144
8473,car_ims/008474.jpg,15,0.02631578947368421,0.14563106796116504,0.9884868421052632,0.7645631067961165
8474,car_ims/008475.jpg,15,0.05546875,0.42083333333333334,0.94921875,0.8614583333333333
8475,car_ims/008476.jpg,15,0.0610079575596817,0.396,0.8249336870026526,0.776
8476,car_ims/008477.jpg,15,0.11405835543766578,0.236,0.8912466843501327,0.68
8477,car_ims/008478.jpg,15,0.09,0.12060301507537688,0.9533333333333334,0.8944723618090452
8478,car_ims/008479.jpg,15,0.005,0.4033333333333333,1.0,0.9233333333333333
8479,car_ims/008480.jpg,15,0.0425,0.3420074349442379,0.97,0.9405204460966543
8480,car_ims/008481.jpg,15,0.05444444444444444,0.43166666666666664,0.9433333333333334,0.8716666666666667
8481,car_ims/008482.jpg,15,0.12087912087912088,0.2925824175824176,0.9093406593406593,0.9505494505494505
8482,car_ims/008483.jpg,15,0.05,0.36885245901639346,0.98,0.9672131147540983
8483,car_ims/008484.jpg,15,0.14375,0.19166666666666668,0.78375,0.7666666666666667
8484,car_ims/008485.jpg,15,0.0060189165950128975,0.2083096186681844,0.9428202923473775,0.9880478087649402
8485,car_ims/008486.jpg,15,0.0625,0.1865079365079365,0.9375,0.8849206349206349
8486,car_ims/008487.jpg,15,0.06919275123558484,0.1513157894736842,0.9390444810543658,0.8223684210526315
8487,car_ims/008488.jpg,15,0.032,0.02909090909090909,0.956,0.9745454545454545
8488,car_ims/008489.jpg,15,0.06397306397306397,0.1218274111675127,0.9629629629629629,0.868020304568528
8489,car_ims/008490.jpg,15,0.36,0.5106609808102346,0.9733333333333334,0.8912579957356077
8490,car_ims/008491.jpg,15,0.016666666666666666,0.26,0.96,0.945
8491,car_ims/008492.jpg,15,0.015151515151515152,0.05759162303664921,0.8636363636363636,0.9319371727748691
8492,car_ims/008493.jpg,15,0.08596491228070176,0.19540229885057472,0.8789473684210526,0.7557471264367817
8493,car_ims/008494.jpg,15,0.32133333333333336,0.42217484008528783,0.8506666666666667,0.7953091684434968
8494,car_ims/008495.jpg,15,0.012,0.4085714285714286,0.99,0.9142857142857143
8495,car_ims/008496.jpg,15,0.02125,0.17916666666666667,0.9825,0.80625
8496,car_ims/008497.jpg,15,0.15,0.1755485893416928,0.82125,0.7084639498432602
8497,car_ims/008498.jpg,15,0.041401273885350316,0.2716049382716049,0.9697452229299363,0.9037037037037037
8498,car_ims/008499.jpg,15,0.07337883959044368,0.12158054711246201,0.9829351535836177,0.8024316109422492
8499,car_ims/008500.jpg,15,0.0984375,0.09237875288683603,0.915625,0.8752886836027713
8500,car_ims/008501.jpg,15,0.18162393162393162,0.3597122302158273,0.8034188034188035,0.935251798561151
8501,car_ims/008502.jpg,15,0.02679830747531735,0.13896457765667575,0.9703808180535967,0.8583106267029973
8502,car_ims/008503.jpg,16,0.03508771929824561,0.0851063829787234,0.9553429027113237,0.9422492401215805
8503,car_ims/008504.jpg,16,0.20416666666666666,0.225,0.9458333333333333,0.8125
8504,car_ims/008505.jpg,16,0.05,0.15522388059701492,0.9265625,0.9671641791044776
8505,car_ims/008506.jpg,16,0.011904761904761904,0.5147392290249433,0.9268707482993197,0.927437641723356
8506,car_ims/008507.jpg,16,0.20736196319018405,0.30386740331491713,0.8674846625766871,0.9226519337016574
8507,car_ims/008508.jpg,16,0.004545454545454545,0.15772870662460567,0.990909090909091,0.9810725552050473
8508,car_ims/008509.jpg,16,0.084375,0.022222222222222223,0.9296875,0.9694444444444444
8509,car_ims/008510.jpg,16,0.043333333333333335,0.04975124378109453,0.9933333333333333,0.9651741293532339
8510,car_ims/008511.jpg,16,0.0625,0.023121387283236993,0.9652777777777778,1.0
8511,car_ims/008512.jpg,16,0.033846153846153845,0.1329479768786127,0.9892307692307692,0.8988439306358381
8512,car_ims/008513.jpg,16,0.0034482758620689655,0.11724137931034483,1.0,0.896551724137931
8513,car_ims/008514.jpg,16,0.11,0.35294117647058826,0.8866666666666667,0.786096256684492
8514,car_ims/008515.jpg,16,0.26484375,0.571611253196931,0.94765625,0.8938618925831202
8515,car_ims/008516.jpg,16,0.0525,0.2270168855534709,0.975,0.7148217636022514
8516,car_ims/008517.jpg,16,0.10964467005076142,0.12315270935960591,0.9096446700507614,0.7906403940886699
8517,car_ims/008518.jpg,16,0.04296875,0.4704861111111111,0.947265625,0.9236111111111112
8518,car_ims/008519.jpg,16,0.17495987158908508,0.3033419023136247,0.8828250401284109,0.781491002570694
8519,car_ims/008520.jpg,16,0.14249363867684478,0.3861788617886179,0.8447837150127226,0.6951219512195121
8520,car_ims/008521.jpg,16,0.06333333333333334,0.20855614973262032,0.9166666666666666,0.8609625668449198
8521,car_ims/008522.jpg,16,0.155,0.328,0.89,0.776
8522,car_ims/008523.jpg,16,0.1796875,0.3697916666666667,0.8203125,0.90625
8523,car_ims/008524.jpg,16,0.044444444444444446,0.34,0.8833333333333333,0.9766666666666667
8524,car_ims/008525.jpg,16,0.05533333333333333,0.34328358208955223,0.9433333333333334,0.82409381663113
8525,car_ims/008526.jpg,16,0.05387205387205387,0.26851851851851855,0.9579124579124579,0.8564814814814815
8526,car_ims/008527.jpg,16,0.04911591355599214,0.12267657992565056,0.9489194499017681,0.9033457249070632
8527,car_ims/008528.jpg,16,0.20625,0.3611111111111111,0.825,0.6166666666666667
8528,car_ims/008529.jpg,16,0.09,0.1722689075630252,0.914,0.7563025210084033
8529,car_ims/008530.jpg,16,0.072265625,0.5286458333333334,0.953125,0.8932291666666666
8530,car_ims/008531.jpg,16,0.05083088954056696,0.24963503649635035,0.9481915933528837,0.8218978102189781
8531,car_ims/008532.jpg,16,0.276,0.42857142857142855,0.7106666666666667,0.7974413646055437
8532,car_ims/008533.jpg,16,0.05862068965517241,0.09770114942528736,0.9655172413793104,0.8908045977011494
8533,car_ims/008534.jpg,16,0.022727272727272728,0.19242902208201892,0.9886363636363636,0.889589905362776
8534,car_ims/008535.jpg,16,0.034895833333333334,0.30083333333333334,0.9692708333333333,0.8808333333333334
8535,car_ims/008536.jpg,16,0.11,0.24920127795527156,0.908,0.8690095846645367
8536,car_ims/008537.jpg,16,0.0828125,0.26588235294117646,0.959375,0.8235294117647058
8537,car_ims/008538.jpg,16,0.07348242811501597,0.20418848167539266,0.9313099041533547,0.8743455497382199
8538,car_ims/008539.jpg,16,0.0498046875,0.17423133235724744,0.716796875,0.8316251830161054
8539,car_ims/008540.jpg,16,0.054838709677419356,0.06646525679758308,0.9580645161290322,0.9969788519637462
8540,car_ims/008541.jpg,16,0.0234375,0.3489583333333333,0.998046875,0.73828125
8541,car_ims/008542.jpg,16,0.16,0.10874200426439233,0.7985714285714286,0.8017057569296375
8542,car_ims/008543.jpg,16,0.12333333333333334,0.39361702127659576,0.8966666666666666,0.898936170212766
8543,car_ims/008544.jpg,16,0.13454545454545455,0.273224043715847,0.92,0.8633879781420765
8544,car_ims/008545.jpg,16,0.096875,0.215962441314554,0.91875,0.755868544600939
8545,car_ims/008546.jpg,16,0.047619047619047616,0.25849056603773585,0.953968253968254,0.9490566037735849
8546,car_ims/008547.jpg,16,0.084,0.3752665245202559,0.764,0.8528784648187633
8547,car_ims/008548.jpg,16,0.03777777777777778,0.358974358974359,0.9266666666666666,0.8937728937728938
8548,car_ims/008549.jpg,16,0.016666666666666666,0.37714285714285717,0.9875,0.9257142857142857
8549,car_ims/008550.jpg,16,0.09197324414715718,0.14824120603015076,0.8461538461538461,0.7839195979899497
8550,car_ims/008551.jpg,16,0.08409090909090909,0.09830508474576272,0.9681818181818181,0.9050847457627119
8551,car_ims/008552.jpg,16,0.08333333333333333,0.24043715846994534,0.9433333333333334,0.8907103825136612
8552,car_ims/008553.jpg,16,0.021875,0.34375,0.9921875,0.7520833333333333
8553,car_ims/008554.jpg,16,0.19140625,0.5414424111948332,0.88046875,0.9138858988159311
8554,car_ims/008555.jpg,16,0.034666666666666665,0.07462686567164178,0.964,0.5863539445628998
8555,car_ims/008556.jpg,16,0.0234375,0.35,0.9640625,0.8104166666666667
8556,car_ims/008557.jpg,16,0.17753623188405798,0.4371584699453552,0.8333333333333334,0.907103825136612
8557,car_ims/008558.jpg,16,0.2070063694267516,0.48641975308641977,0.85828025477707,0.8518518518518519
8558,car_ims/008559.jpg,16,0.14140625,0.36875,0.89296875,0.828125
8559,car_ims/008560.jpg,16,0.128,0.06181818181818182,0.884,0.9127272727272727
8560,car_ims/008561.jpg,16,0.09333333333333334,0.33668341708542715,0.8733333333333333,0.8592964824120602
8561,car_ims/008562.jpg,16,0.062,0.42771084337349397,0.614,0.8403614457831325
